chr5	1799556	1799756	22
chr5	5141843	5142043	198
chr5	9544633	9544833	372
chr5	9544712	9544912	347
chr5	9548139	9548339	4
chr5	9544633	9544833	372
chr5	9544712	9544912	347
chr5	9548139	9548339	4
chr5	10563835	10564035	14
chr5	10563835	10564035	14
chr5	14143029	14143229	99
chr5	14143029	14143229	99
chr5	14143029	14143229	99
chr5	17216332	17216532	532
chr5	17216331	17216531	532
chr5	32444844	32445044	21
chr5	33440602	33440802	14
chr5	33440602	33440802	14
chr5	33440602	33440802	14
chr5	33934891	33935091	614
chr5	36242058	36242258	274
chr5	36242058	36242258	274
chr5	36875996	36876196	240
chr5	36876061	36876261	219
chr5	40681032	40681232	13
chr5	43121785	43121985	16
chr5	43192170	43192370	8
chr5	54468050	54468250	414
chr5	54468050	54468250	414
chr5	54467970	54468170	616
chr5	54467970	54468170	616
chr5	54467981	54468181	611
chr5	54467981	54468181	611
chr5	54468005	54468205	573
chr5	54468005	54468205	573
chr5	55008154	55008354	13
chr5	57756566	57756766	343
chr5	57756566	57756766	343
chr5	60626700	60626900	62
chr5	64779504	64779704	45
chr5	64779504	64779704	45
chr5	68663724	68663924	64
chr5	68663840	68664040	88
chr5	71616284	71616484	36
chr5	71616400	71616600	49
chr5	72112418	72112618	18
chr5	73936448	73936648	134
chr5	73936448	73936648	134
chr5	73937849	73938049	299
chr5	73937849	73938049	299
chr5	73936448	73936648	134
chr5	73937849	73938049	299
chr5	73936448	73936648	134
chr5	73937849	73938049	299
chr5	75378705	75378905	3
chr5	76382423	76382623	116
chr5	76382423	76382623	116
chr5	76382430	76382630	115
chr5	76382430	76382630	115
chr5	77943848	77944048	55
chr5	77943848	77944048	55
chr5	78405804	78406004	226
chr5	79648985	79649185	4
chr5	81045272	81045472	31
chr5	86564470	86564670	13
chr5	86564470	86564670	13
chr5	95186136	95186336	4
chr5	94982281	94982481	39
chr5	95296975	95297175	449
chr5	100237587	100237787	14
chr5	100237587	100237787	14
chr5	107008396	107008596	26
chr5	107008396	107008596	26
chr5	107008396	107008596	26
chr5	110559947	110560147	95
chr5	110427870	110428070	14
chr5	111756010	111756210	433
chr5	111756080	111756280	460
chr5	113696616	113696816	345
chr5	115177748	115177948	29
chr5	115177748	115177948	29
chr5	115177819	115178019	30
chr5	115177819	115178019	30
chr5	115911751	115911951	499
chr5	115911751	115911951	499
chr5	115911751	115911951	499
chr5	115911751	115911951	499
chr5	118323840	118324040	541
chr5	118323840	118324040	541
chr5	118323840	118324040	541
chr5	118603618	118603818	154
chr5	118603618	118603818	154
chr5	122759086	122759286	594
chr5	122759086	122759286	594
chr5	122759086	122759286	594
chr5	122847793	122847993	32
chr5	126625656	126625856	189
chr5	127419499	127419699	109
chr5	127419483	127419683	89
chr5	130500841	130501041	134
chr5	130506441	130506641	14
chr5	130500841	130501041	134
chr5	130500841	130501041	134
chr5	130506441	130506641	14
chr5	130506441	130506641	14
chr5	131410885	131411085	5
chr5	131410885	131411085	5
chr5	131410885	131411085	5
chr5	131831459	131831659	34
chr5	131831459	131831659	34
chr5	131831459	131831659	34
chr5	132764398	132764598	5
chr5	133707535	133707735	18
chr5	133707535	133707735	18
chr5	133706670	133706870	19
chr5	133706670	133706870	19
chr5	134073970	134074170	342
chr5	134073970	134074170	342
chr5	134240210	134240410	597
chr5	137474732	137474932	4
chr5	137515958	137516158	446
chr5	137516017	137516217	430
chr5	137911318	137911518	13
chr5	138609641	138609841	30
chr5	138616069	138616269	6
chr5	138616069	138616269	6
chr5	139175206	139175406	3
chr5	139175206	139175406	3
chr5	139738587	139738787	26
chr5	140792343	140792543	420
chr5	140792343	140792543	420
chr5	140792343	140792543	420
chr5	140792343	140792543	420
chr5	140797014	140797214	583
chr5	140797014	140797214	583
chr5	140797014	140797214	583
chr5	140797014	140797214	583
chr5	141258744	141258944	660
chr5	141340427	141340627	683
chr5	142814877	142815077	28
chr5	142814877	142815077	28
chr5	143550078	143550278	8
chr5	143550078	143550278	8
chr5	143550437	143550637	8
chr5	143550437	143550637	8
chr5	143190926	143191126	4
chr5	149110215	149110415	77
chr5	149547544	149547744	10
chr5	150158708	150158908	232
chr5	150226685	150226885	561
chr5	150632613	150632813	19
chr5	150632613	150632813	19
chr5	150632613	150632813	19
chr5	154320833	154321033	9
chr5	157170555	157170755	1535
chr5	157158523	157158723	9
chr5	157158523	157158723	9
chr5	158524788	158524988	22
chr5	158524788	158524988	22
chr5	158524788	158524988	22
chr5	158524788	158524988	22
chr5	159613374	159613574	4
chr5	169407744	169407944	268
chr5	169407744	169407944	268
chr5	169659150	169659350	3
chr5	169659150	169659350	3
chr5	170845867	170846067	328
chr5	170845867	170846067	328
chr5	171710395	171710595	167
chr5	171710395	171710595	167
chr5	171710395	171710595	167
chr5	171710395	171710595	167
chr5	173008446	173008646	6
chr5	173043066	173043266	260
chr5	173043066	173043266	260
chr5	173472407	173472607	331
chr5	175843570	175843770	760
chr5	175843570	175843770	760
chr5	176809832	176810032	39
chr5	176809832	176810032	39
chr5	176730544	176730744	64
chr5	176730544	176730744	64
chr5	176730563	176730763	66
chr5	176730563	176730763	66
chr5	176739892	176740092	92
chr5	176739892	176740092	92
chr5	176924402	176924602	22
chr5	176924402	176924602	22
chr5	176873596	176873796	80
chr5	176873596	176873796	80
chr5	176873545	176873745	62
chr5	176873545	176873745	62
chr5	176924402	176924602	22
chr5	180466025	180466225	3
chr6	2842083	2842283	19
chr6	2842083	2842283	19
chr6	2842083	2842283	19
chr6	2842083	2842283	19
chr6	3063922	3064122	26
chr6	3063922	3064122	26
chr6	3457393	3457593	310
chr6	5148356	5148556	3
chr6	5148356	5148556	3
chr6	5148356	5148556	3
chr6	6320524	6320724	13
chr6	6320524	6320724	13
chr6	7725611	7725811	7
chr6	12011324	12011524	12
chr6	12011324	12011524	12
chr6	12011324	12011524	12
chr6	12011324	12011524	12
chr6	12011324	12011524	12
chr6	12011324	12011524	12
chr6	12289729	12289929	423
chr6	12289729	12289929	423
chr6	13575561	13575761	300
chr6	13486269	13486469	37
chr6	16128917	16129117	446
chr6	16128917	16129117	446
chr6	16763321	16763521	537
chr6	16763321	16763521	537
chr6	16763321	16763521	537
chr6	16763321	16763521	537
chr6	16763321	16763521	537
chr6	16763321	16763521	537
chr6	20534688	20534888	14
chr6	20534688	20534888	14
chr6	20534688	20534888	14
chr6	21595572	21595772	14
chr6	26020918	26021118	33
chr6	26020907	26021107	31
chr6	26026480	26026680	426
chr6	27833307	27833507	7
chr6	27833359	27833559	6
chr6	26032088	26032288	51
chr6	26031996	26032196	41
chr6	26198121	26198321	23
chr6	26198187	26198387	16
chr6	27100775	27100975	17
chr6	27100817	27101017	16
chr6	27107088	27107288	20
chr6	26596171	26596371	378
chr6	26596171	26596371	378
chr6	26204673	26204873	119
chr6	27100775	27100975	17
chr6	27100817	27101017	16
chr6	27107088	27107288	20
chr6	26270812	26271012	101
chr6	26271204	26271404	17
chr6	26596171	26596371	378
chr6	26596171	26596371	378
chr6	26596171	26596371	378
chr6	27280611	27280811	432
chr6	27280611	27280811	432
chr6	27280611	27280811	432
chr6	27774709	27774909	32
chr6	27774777	27774977	33
chr6	27806117	27806317	13
chr6	27806040	27806240	13
chr6	27862363	27862563	26
chr6	27862403	27862603	23
chr6	28324048	28324248	385
chr6	28104494	28104694	12
chr6	28109688	28109888	22
chr6	28324048	28324248	385
chr6	28192829	28193029	11
chr6	28317691	28317891	14
chr6	28234788	28234988	6
chr6	32557413	32557613	9
chr6	32557413	32557613	9
chr6	33553276	33553476	26
chr6	33679528	33679728	480
chr6	33679528	33679728	480
chr6	33679528	33679728	480
chr6	33553276	33553476	26
chr6	33712762	33712962	3
chr6	33712762	33712962	3
chr6	33712762	33712962	3
chr6	34216904	34217104	597
chr6	35107787	35107987	606
chr6	34724271	34724471	52
chr6	35704124	35704324	644
chr6	35704124	35704324	644
chr6	35704059	35704259	511
chr6	35704059	35704259	511
chr6	36164150	36164350	365
chr6	36164150	36164350	365
chr6	36098461	36098661	52
chr6	36098461	36098661	52
chr6	36098461	36098661	52
chr6	41068973	41069173	6
chr6	41567061	41567261	4
chr6	41755178	41755378	438
chr6	42016410	42016610	13
chr6	42018051	42018251	11
chr6	41755178	41755378	438
chr6	41755178	41755378	438
chr6	42185433	42185633	14
chr6	42016410	42016610	13
chr6	42018051	42018251	11
chr6	42848671	42848871	43
chr6	43478081	43478281	8
chr6	43478081	43478281	8
chr6	43737346	43737546	708
chr6	43737346	43737546	708
chr6	43737346	43737546	708
chr6	43737346	43737546	708
chr6	50788239	50788439	7
chr6	50788239	50788439	7
chr6	52150079	52150279	92
chr6	52284994	52285194	23
chr6	52284994	52285194	23
chr6	52528599	52528799	422
chr6	52926600	52926800	789
chr6	52929596	52929796	22
chr6	57181422	57181622	703
chr6	73331971	73332171	62
chr6	75914023	75914223	324
chr6	79786611	79786811	23
chr6	79786611	79786811	23
chr6	79944391	79944591	37
chr6	79944391	79944591	37
chr6	79944255	79944455	38
chr6	79944255	79944455	38
chr6	83777145	83777345	809
chr6	83777185	83777385	873
chr6	83902832	83903032	10
chr6	83902855	83903055	9
chr6	84140738	84140938	10
chr6	84221594	84221794	116
chr6	84937735	84937935	258
chr6	88410585	88410785	182
chr6	88410585	88410785	182
chr6	88410585	88410785	182
chr6	88875767	88875967	168
chr6	88875767	88875967	168
chr6	97345767	97345967	651
chr6	100442114	100442314	2
chr6	100442114	100442314	2
chr6	100442114	100442314	2
chr6	100442114	100442314	2
chr6	100442114	100442314	2
chr6	100442114	100442314	2
chr6	106532595	106532795	193
chr6	106532595	106532795	193
chr6	106532595	106532795	193
chr6	106532595	106532795	193
chr6	106532595	106532795	193
chr6	106532595	106532795	193
chr6	109704562	109704762	262
chr6	111279763	111279963	7
chr6	111279763	111279963	7
chr6	111805275	111805475	14
chr6	111803518	111803718	12
chr6	112194455	112194655	75
chr6	112194455	112194655	75
chr6	112194455	112194655	75
chr6	112194455	112194655	75
chr6	114194512	114194712	22
chr6	114180127	114180327	535
chr6	116850776	116850976	4
chr6	116850776	116850976	4
chr6	119103071	119103271	4
chr6	119672131	119672331	293
chr6	119672131	119672331	293
chr6	131949379	131949579	1395
chr6	131949382	131949582	1405
chr6	131384262	131384462	19
chr6	131384262	131384462	19
chr6	135300170	135300370	7
chr6	135300170	135300370	7
chr6	135504253	135504453	30
chr6	137114256	137114456	478
chr6	137114256	137114456	478
chr6	137245002	137245202	10
chr6	137493785	137493985	8
chr6	138430460	138430660	123
chr6	138188125	138188325	424
chr6	138188125	138188325	424
chr6	138188170	138188370	528
chr6	138188170	138188370	528
chr6	138758031	138758231	7
chr6	139694387	139694587	321
chr6	142468010	142468210	445
chr6	143268138	143268338	25
chr6	143268138	143268338	25
chr6	143360119	143360319	82
chr6	143360119	143360319	82
chr6	143888676	143888876	27
chr6	143888676	143888876	27
chr6	143888676	143888876	27
chr6	144416754	144416954	23
chr6	150390483	150390683	80
chr6	150921999	150922199	55
chr6	151773316	151773516	16
chr6	151773316	151773516	16
chr6	151773222	151773422	17
chr6	151773222	151773422	17
chr6	157097664	157097864	71
chr6	157097664	157097864	71
chr6	157097664	157097864	71
chr6	157745053	157745253	67
chr6	160219681	160219881	3
chr6	167705603	167705803	5
chr6	167411400	167411600	178
chr6	167411416	167411616	158
chr6	170102159	170102359	46
chr6	170102257	170102457	40
chr7	1015035	1015235	18
chr7	2394074	2394274	15
chr7	3340480	3340680	270
chr7	3340480	3340680	270
chr7	5534348	5534548	866
chr7	5534348	5534548	866
chr7	6048337	6048537	48
chr7	6048482	6048682	44
chr7	6048337	6048537	48
chr7	6048482	6048682	44
chr7	7575460	7575660	4
chr7	8009574	8009774	23
chr7	8009574	8009774	23
chr7	8009574	8009774	23
chr7	17339276	17339476	13
chr7	17339276	17339476	13
chr7	17339276	17339476	13
chr7	17339276	17339476	13
chr7	17339276	17339476	13
chr7	17339276	17339476	13
chr7	22766166	22766366	286
chr7	22766166	22766366	286
chr7	23508395	23508595	28
chr7	23508395	23508595	28
chr7	23747986	23748186	4
chr7	23747986	23748186	4
chr7	23747986	23748186	4
chr7	23747986	23748186	4
chr7	24613285	24613485	18
chr7	25019160	25019360	268
chr7	27203949	27204149	7
chr7	27208118	27208318	12
chr7	27208182	27208382	11
chr7	27203949	27204149	7
chr7	27208118	27208318	12
chr7	27208182	27208382	11
chr7	26191647	26191847	60
chr7	26240413	26240613	35
chr7	26240431	26240631	31
chr7	27196096	27196296	3
chr7	28338540	28338740	26
chr7	35841596	35841796	116
chr7	37889799	37889999	2
chr7	37777996	37778196	5
chr7	42971605	42971805	8
chr7	42971605	42971805	8
chr7	42971939	42972139	9
chr7	42971939	42972139	9
chr7	43622292	43622492	1688
chr7	43622292	43622492	1688
chr7	43622292	43622492	1688
chr7	44621827	44622027	12
chr7	44887325	44887525	549
chr7	44887325	44887525	549
chr7	44621827	44622027	12
chr7	45146041	45146241	3
chr7	45145098	45145298	3
chr7	69062505	69062705	8
chr7	69062505	69062705	8
chr7	69062505	69062705	8
chr7	73589306	73589506	16
chr7	77045717	77045917	33
chr7	77167773	77167973	8
chr7	86689014	86689214	194
chr7	86689014	86689214	194
chr7	86781277	86781477	13
chr7	89795504	89795704	5
chr7	89795504	89795704	5
chr7	91808245	91808445	665
chr7	92466341	92466541	17
chr7	92466341	92466541	17
chr7	92466341	92466541	17
chr7	92857582	92857782	298
chr7	94285321	94285521	124
chr7	94285437	94285637	191
chr7	97735997	97736197	631
chr7	99516623	99516823	75
chr7	99814843	99815043	817
chr7	99814843	99815043	817
chr7	99814843	99815043	817
chr7	100063494	100063694	98
chr7	100063494	100063694	98
chr7	100287270	100287470	33
chr7	100287270	100287470	33
chr7	100287270	100287470	33
chr7	100202261	100202461	103
chr7	100210725	100210925	29
chr7	100302876	100303076	360
chr7	100449741	100449941	628
chr7	100494739	100494939	360
chr7	101007322	101007522	333
chr7	101007322	101007522	333
chr7	101007322	101007522	333
chr7	105221576	105221776	10
chr7	105517031	105517231	306
chr7	105517031	105517231	306
chr7	105517067	105517267	320
chr7	105517067	105517267	320
chr7	116311859	116312059	93
chr7	119912322	119912522	436
chr7	121036422	121036622	446
chr7	128433064	128433264	8
chr7	128433064	128433264	8
chr7	128864455	128864655	13
chr7	129845138	129845338	17
chr7	129846904	129847104	13
chr7	130130813	130131013	42
chr7	130135752	130135952	3
chr7	129712149	129712349	596
chr7	130353398	130353598	12
chr7	130125816	130126016	139
chr7	134143888	134144088	137
chr7	134671459	134671659	229
chr7	134855578	134855778	529
chr7	134855578	134855778	529
chr7	134855578	134855778	529
chr7	139112472	139112672	3
chr7	139475693	139475893	224
chr7	139475693	139475893	224
chr7	139475693	139475893	224
chr7	139477847	139478047	9
chr7	139477847	139478047	9
chr7	139477847	139478047	9
chr7	139475693	139475893	224
chr7	139475693	139475893	224
chr7	139477847	139478047	9
chr7	139477847	139478047	9
chr7	140180569	140180769	6
chr7	140373153	140373353	19
chr7	140373153	140373353	19
chr7	140714781	140714981	656
chr7	140714781	140714981	656
chr7	140714781	140714981	656
chr7	142375331	142375531	43
chr7	142375331	142375531	43
chr7	142920372	142920572	4
chr7	149321881	149322081	430
chr7	150145962	150146162	505
chr7	150211945	150212145	6
chr7	150329336	150329536	15
chr7	150676002	150676202	18
chr7	150686144	150686344	5
chr7	152133290	152133490	22
chr7	152133380	152133580	21
chr7	155604967	155605167	3
chr7	158497520	158497720	32
chr7	158497520	158497720	32
chr8	8860114	8860314	167
chr8	8860114	8860314	167
chr8	8241057	8241257	38
chr8	8241057	8241257	38
chr8	8241057	8241257	38
chr8	8241057	8241257	38
chr8	9008152	9008352	589
chr8	9008152	9008352	589
chr8	10682953	10683153	585
chr8	10682953	10683153	585
chr8	11325076	11325276	333
chr8	11432844	11433044	4
chr8	11432844	11433044	4
chr8	11627572	11627772	9
chr8	11627572	11627772	9
chr8	21772805	21773005	307
chr8	21777980	21778180	27
chr8	21772805	21773005	307
chr8	21777980	21778180	27
chr8	21998648	21998848	51
chr8	21998648	21998848	51
chr8	22436454	22436654	34
chr8	22131610	22131810	3
chr8	22436454	22436654	34
chr8	22526461	22526661	6
chr8	22941668	22941868	336
chr8	23539450	23539650	7
chr8	27472128	27472328	60
chr8	28351122	28351322	23
chr8	28351122	28351322	23
chr8	28747498	28747698	18
chr8	28747498	28747698	18
chr8	28747311	28747511	18
chr8	28747311	28747511	18
chr8	29208467	29208667	37
chr8	29208467	29208667	37
chr8	29208467	29208667	37
chr8	30239944	30240144	101
chr8	30239944	30240144	101
chr8	30244117	30244317	3
chr8	30244117	30244317	3
chr8	37552701	37552901	71
chr8	38242559	38242759	469
chr8	38242559	38242759	469
chr8	38240590	38240790	9
chr8	38832868	38833068	17
chr8	42249079	42249279	15
chr8	42249079	42249279	15
chr8	42249079	42249279	15
chr8	41909905	41910105	10
chr8	42249079	42249279	15
chr8	42752418	42752618	22
chr8	42752466	42752666	23
chr8	42752433	42752633	23
chr8	42698474	42698674	12
chr8	42911842	42912042	12
chr8	48651526	48651726	415
chr8	54755671	54755871	15
chr8	58907113	58907313	11
chr8	58907113	58907313	11
chr8	61590924	61591124	31
chr8	61590924	61591124	31
chr8	65292506	65292706	5
chr8	65711148	65711348	107
chr8	66474301	66474501	294
chr8	66557288	66557488	403
chr8	66752969	66753169	20
chr8	67341012	67341212	393
chr8	67341063	67341263	507
chr8	67344518	67344718	14
chr8	67875025	67875225	29
chr8	67875025	67875225	29
chr8	67976371	67976571	582
chr8	67976371	67976571	582
chr8	67976403	67976603	638
chr8	67976403	67976603	638
chr8	67832784	67832984	6
chr8	67837777	67837977	13
chr8	68256112	68256312	15
chr8	70745499	70745699	12
chr8	70745499	70745699	12
chr8	70745499	70745699	12
chr8	71314820	71315020	192
chr8	72987819	72988019	3
chr8	73921497	73921697	9
chr8	74884522	74884722	14
chr8	74888377	74888577	11
chr8	80524649	80524849	4
chr8	80524649	80524849	4
chr8	80524649	80524849	4
chr8	80524649	80524849	4
chr8	82024103	82024303	39
chr8	90996899	90997099	592
chr8	90996899	90997099	592
chr8	90996899	90997099	592
chr8	90996899	90997099	592
chr8	91012980	91013180	392
chr8	91012980	91013180	392
chr8	92082224	92082424	15
chr8	101156299	101156499	518
chr8	101162839	101163039	10
chr8	101162839	101163039	10
chr8	101394191	101394391	4
chr8	101732915	101733115	74
chr8	101732915	101733115	74
chr8	101964223	101964423	24
chr8	101964223	101964423	24
chr8	101964223	101964423	24
chr8	102217292	102217492	120
chr8	103667783	103667983	64
chr8	103667783	103667983	64
chr8	103667783	103667983	64
chr8	103875397	103875597	350
chr8	103875397	103875597	350
chr8	104033248	104033448	11
chr8	104427542	104427742	22
chr8	104427563	104427763	23
chr8	104385543	104385743	353
chr8	104385543	104385743	353
chr8	119634040	119634240	9
chr8	119634040	119634240	9
chr8	119634034	119634234	9
chr8	119634034	119634234	9
chr8	122652186	122652386	5
chr8	122654630	122654830	367
chr8	122652186	122652386	5
chr8	122654630	122654830	367
chr8	126444363	126444563	487
chr8	126444363	126444563	487
chr8	126444363	126444563	487
chr8	126444363	126444563	487
chr8	128746165	128746365	409
chr8	128746165	128746365	409
chr8	128746165	128746365	409
chr8	128746165	128746365	409
chr8	128746165	128746365	409
chr8	128746165	128746365	409
chr8	128746165	128746365	409
chr8	128746165	128746365	409
chr8	128746165	128746365	409
chr8	133491004	133491204	81
chr8	134585183	134585383	23
chr8	140716499	140716699	4
chr8	140716499	140716699	4
chr8	141646246	141646446	587
chr8	141646246	141646446	587
chr8	142011412	142011612	121
chr8	142349248	142349448	3
chr8	142349248	142349448	3
chr8	142518130	142518330	220
chr8	143866608	143866808	3
chr8	143866608	143866808	3
chr8	144329191	144329391	7
chr8	144450805	144451005	8
chr8	144450825	144451025	8
chr8	145743210	145743410	23
chr8	145743149	145743349	25
chr9	4985086	4985286	151
chr9	4985086	4985286	151
chr9	5186418	5186618	49
chr9	5186418	5186618	49
chr9	5450503	5450703	408
chr9	5450503	5450703	408
chr9	5450503	5450703	408
chr9	15511003	15511203	16
chr9	15511003	15511203	16
chr9	18472479	18472679	3
chr9	19048972	19049172	304
chr9	22008712	22008912	390
chr9	32384401	32384601	65
chr9	32572382	32572582	395
chr9	35096198	35096398	544
chr9	35603881	35604081	627
chr9	35609691	35609891	4
chr9	36400195	36400395	35
chr9	37034676	37034876	297
chr9	37034676	37034876	297
chr9	37034676	37034876	297
chr9	37904350	37904550	807
chr9	37485545	37485745	9
chr9	37594436	37594636	184
chr9	37594436	37594636	184
chr9	71320730	71320930	60
chr9	71395164	71395364	149
chr9	86153548	86153748	10
chr9	86235964	86236164	25
chr9	86235964	86236164	25
chr9	90112458	90112658	135
chr9	90112458	90112658	135
chr9	91933812	91934012	304
chr9	91933812	91934012	304
chr9	92217927	92218127	633
chr9	92217927	92218127	633
chr9	94185544	94185744	44
chr9	94185544	94185744	44
chr9	94712444	94712644	88
chr9	94896316	94896516	571
chr9	94896316	94896516	571
chr9	94896316	94896516	571
chr9	94896316	94896516	571
chr9	94902549	94902749	407
chr9	100686052	100686252	369
chr9	100686052	100686252	369
chr9	102582537	102582737	53
chr9	102582537	102582737	53
chr9	107537633	107537833	7
chr9	108007329	108007529	41
chr9	112810678	112810878	13
chr9	113800326	113800526	241
chr9	113800326	113800526	241
chr9	114393432	114393632	32
chr9	114393432	114393632	32
chr9	114659406	114659606	69
chr9	115095944	115096144	270
chr9	116036669	116036869	219
chr9	116036714	116036914	294
chr9	116036669	116036869	219
chr9	116036669	116036869	219
chr9	116036714	116036914	294
chr9	116036714	116036914	294
chr9	116163618	116163818	574
chr9	116208609	116208809	372
chr9	116208609	116208809	372
chr9	117266536	117266736	70
chr9	117160152	117160352	13
chr9	117160152	117160352	13
chr9	117160152	117160352	13
chr9	117160152	117160352	13
chr9	117160152	117160352	13
chr9	117444369	117444569	387
chr9	126164282	126164482	227
chr9	127615496	127615696	569
chr9	127615496	127615696	569
chr9	127534376	127534576	408
chr9	127534376	127534576	408
chr9	127539637	127539837	35
chr9	127539637	127539837	35
chr9	127905838	127906038	548
chr9	127534376	127534576	408
chr9	127539637	127539837	35
chr9	127905838	127906038	548
chr9	128023911	128024111	178
chr9	128510617	128510817	15
chr9	130632174	130632374	552
chr9	130700163	130700363	8
chr9	130700163	130700363	8
chr9	130700163	130700363	8
chr9	130700163	130700363	8
chr9	130700163	130700363	8
chr9	130829679	130829879	21
chr9	130829679	130829879	21
chr9	132244130	132244330	7
chr9	132404448	132404648	727
chr9	132805673	132805873	13
chr9	132815985	132816185	8
chr9	133814655	133814855	39
chr9	133814655	133814855	39
chr9	134150906	134151106	99
chr9	134150906	134151106	99
chr9	134150906	134151106	99
chr9	134615417	134615617	1412
chr9	135035334	135035534	2
chr9	135457393	135457593	11
chr9	135906262	135906462	17
chr9	135906262	135906462	17
chr9	136858246	136858446	122
chr9	136858246	136858446	122
chr9	136858246	136858446	122
chr9	140122018	140122218	873
chr9	140122000	140122200	827
chr9	140122018	140122218	873
chr9	140122000	140122200	827
chr9	140196903	140197103	198
chr10	976845	977045	13
chr10	4698948	4699148	296
chr10	3826873	3827073	37
chr10	3826873	3827073	37
chr10	5727601	5727801	257
chr10	7452848	7453048	22
chr10	7452848	7453048	22
chr10	8095247	8095447	617
chr10	8095247	8095447	617
chr10	8095267	8095467	681
chr10	8095267	8095467	681
chr10	11651679	11651879	13
chr10	11651679	11651879	13
chr10	11651679	11651879	13
chr10	12172440	12172640	140
chr10	12172440	12172640	140
chr10	12391183	12391383	46
chr10	13203354	13203554	365
chr10	15130575	15130775	51
chr10	15139179	15139379	10
chr10	15139118	15139318	7
chr10	21784770	21784970	436
chr10	21784613	21784813	532
chr10	22609739	22609939	18
chr10	22292450	22292650	16
chr10	22540801	22541001	12
chr10	22540801	22541001	12
chr10	22609739	22609939	18
chr10	23003503	23003703	11
chr10	23003503	23003703	11
chr10	26726666	26726866	38
chr10	26726666	26726866	38
chr10	27443349	27443549	178
chr10	27443353	27443553	173
chr10	31320466	31320666	382
chr10	33624006	33624206	45
chr10	33624006	33624206	45
chr10	35415769	35415969	331
chr10	38265653	38265853	701
chr10	38383064	38383264	13
chr10	46090354	46090554	70
chr10	46090354	46090554	70
chr10	46168051	46168251	409
chr10	46168051	46168251	409
chr10	49864310	49864510	1548
chr10	52385123	52385323	147
chr10	52385123	52385323	147
chr10	63662213	63662413	214
chr10	64577727	64577927	439
chr10	65130808	65131008	3
chr10	65130808	65131008	3
chr10	65130808	65131008	3
chr10	65225189	65225389	43
chr10	65225189	65225389	43
chr10	65225189	65225389	43
chr10	65225122	65225322	48
chr10	65225122	65225322	48
chr10	65225122	65225322	48
chr10	65225189	65225389	43
chr10	65225122	65225322	48
chr10	65281123	65281323	15
chr10	65281123	65281323	15
chr10	69457549	69457749	299
chr10	69457549	69457749	299
chr10	70092568	70092768	144
chr10	70092568	70092768	144
chr10	70092684	70092884	104
chr10	70092684	70092884	104
chr10	71178074	71178274	5
chr10	71389803	71390003	132
chr10	71389803	71390003	132
chr10	71930285	71930485	11
chr10	72163661	72163861	35
chr10	72163661	72163861	35
chr10	73156091	73156291	173
chr10	73079410	73079610	307
chr10	73079410	73079610	307
chr10	73079410	73079610	307
chr10	73724120	73724320	11
chr10	73724120	73724320	11
chr10	73724120	73724320	11
chr10	73724120	73724320	11
chr10	73976092	73976292	23
chr10	73976092	73976292	23
chr10	73976092	73976292	23
chr10	73976092	73976292	23
chr10	74114707	74114907	27
chr10	74451689	74451889	17
chr10	75634149	75634349	21
chr10	76868570	76868770	33
chr10	79397577	79397777	41
chr10	79397577	79397777	41
chr10	79397577	79397777	41
chr10	79685948	79686148	27
chr10	79685970	79686170	26
chr10	79789298	79789498	342
chr10	88023945	88024145	3
chr10	89419676	89419876	7
chr10	89621394	89621594	287
chr10	89621394	89621594	287
chr10	89621395	89621595	287
chr10	89621395	89621595	287
chr10	89621394	89621594	287
chr10	89621395	89621595	287
chr10	91136413	91136613	3
chr10	91456485	91456685	4
chr10	94051875	94052075	185
chr10	94051920	94052120	191
chr10	94834032	94834232	18
chr10	95242474	95242674	308
chr10	95242474	95242674	308
chr10	95242474	95242674	308
chr10	96952157	96952357	4
chr10	97453900	97454100	1147
chr10	97453900	97454100	1147
chr10	97666722	97666922	85
chr10	98479679	98479879	475
chr10	98479679	98479879	475
chr10	98479679	98479879	475
chr10	98479679	98479879	475
chr10	98590417	98590617	395
chr10	101190530	101190730	11
chr10	101997859	101998059	3
chr10	102106772	102106972	12
chr10	102503468	102503668	511
chr10	102503468	102503668	511
chr10	102790914	102791114	7
chr10	102790796	102790996	6
chr10	103362574	103362774	1027
chr10	103362654	103362854	904
chr10	103540926	103541126	719
chr10	103540926	103541126	719
chr10	103543170	103543370	14
chr10	103543170	103543370	14
chr10	103603277	103603477	164
chr10	103603277	103603477	164
chr10	103603277	103603477	164
chr10	104001231	104001431	9
chr10	104006055	104006255	6
chr10	103986143	103986343	4
chr10	104153667	104153867	444
chr10	104595490	104595690	3
chr10	104595490	104595690	3
chr10	104614167	104614367	9
chr10	104614167	104614367	9
chr10	104677275	104677475	789
chr10	104677275	104677475	789
chr10	105726670	105726870	14
chr10	112066107	112066307	283
chr10	112658048	112658248	5
chr10	120938145	120938345	28
chr10	120938145	120938345	28
chr10	121356741	121356941	13
chr10	120966197	120966397	368
chr10	120966197	120966397	368
chr10	120966197	120966397	368
chr10	124319981	124320181	3
chr10	124319981	124320181	3
chr10	124897367	124897567	4
chr10	124897367	124897567	4
chr10	124897367	124897567	4
chr10	124897367	124897567	4
chr11	415797	415997	8
chr11	2172633	2172833	216
chr11	2172633	2172833	216
chr11	2321943	2322143	4
chr11	2321943	2322143	4
chr11	2321643	2321843	3
chr11	2321643	2321843	3
chr11	2321943	2322143	4
chr11	2321943	2322143	4
